,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,3158,"World Cup Qualifiers, Europe, 2018",Montenegro vs Denmark,05-10-2017,Montenegro,ME,2017,SUCCESS,0,1500000.0,False,working,False,Zarko Tomasevic,Tomašević,single
1,3168,"World Cup Qualifiers, Europe, 2018",Montenegro vs Armenia,10-06-2017,Montenegro,ME,2017,SUCCESS,0,1500000.0,False,working,False,Zarko Tomasevic,Tomašević,single
2,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,25000.0,False,working,False,Lloyd Junior Kazapua,L Kazapua,single
3,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,1200000.0,False,working,False,Ryan Nyambe,R Nyambe,single
4,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,75000.0,False,working,False,Ivan Kamberipa,I Kamberipa,single
5,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,150000.0,False,working,False,Ananias Gebhardt,A Gebhardt,single
6,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,750000.0,False,working,False,Riaan Hanamub,R Hanamub,single
7,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,200000.0,False,working,False,Petrus Shitembi,P Shitembi,single
8,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,100000.0,False,working,False,Kennedy Amutenya,K Amutenya,single
9,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,75000.0,False,working,False,Aprocius Petrus,A Petrus,single
10,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,500000.0,False,working,False,Deon Hotto,D Hotto,single
11,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,75000.0,False,working,False,Bethuel Muzeu,B Muzeu,single
12,2227,"World Cup Qualifiers, Africa, 2026",São Tomé and Príncipe vs Namibia,21-11-2023,Namibia,NB,2023,SUCCESS,0,125000.0,False,working,False,Prins Tjiueza,P Tjiueza,single
13,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,25000.0,False,working,False,Lloyd Junior Kazapua,L Kazapua,single
14,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,75000.0,False,working,False,Ivan Kamberipa,I Kamberipa,single
15,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,100000.0,False,working,False,Kennedy Amutenya,K Amutenya,single
16,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,150000.0,False,working,False,Ananias Gebhardt,A Gebhardt,single
17,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,750000.0,False,working,False,Riaan Hanamub,R Hanamub,single
18,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,50000.0,False,working,False,Absalom Iimbondi,A Iimbondi,single
19,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,200000.0,False,working,False,Petrus Shitembi,P Shitembi,single
20,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,75000.0,False,working,False,Aprocius Petrus,A Petrus,single
21,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,500000.0,False,working,False,Deon Hotto,D Hotto,single
22,2230,"World Cup Qualifiers, Africa, 2026",Equatorial Guinea vs Namibia,15-11-2023,Namibia,NB,2023,SUCCESS,0,75000.0,False,working,False,Bethuel Muzeu,B Muzeu,single
23,2232,"World Cup Qualifiers, Africa, 2026",Sierra Leone vs Egypt,19-11-2023,Egypt,EG,2023,SUCCESS,0,9000000.0,False,working,False,Mahmoud Trezeguet,Trézéguet,single
24,2246,"World Cup Qualifiers, Africa, 2026",Zambia vs Congo,17-11-2023,Republic of the Congo,CG,2023,SUCCESS,0,550000.0,False,working,False,Yhoan Andzouana,Y Andzouana,single
25,2246,"World Cup Qualifiers, Africa, 2026",Zambia vs Congo,17-11-2023,Republic of the Congo,CG,2023,SUCCESS,0,500000.0,False,working,False,Bryan Passi,B Passi,single
26,2246,"World Cup Qualifiers, Africa, 2026",Zambia vs Congo,17-11-2023,Republic of the Congo,CG,2023,SUCCESS,0,500000.0,False,working,False,Morgan Poaty,M Poaty,single
27,2246,"World Cup Qualifiers, Africa, 2026",Zambia vs Congo,17-11-2023,Republic of the Congo,CG,2023,SUCCESS,0,3000000.0,False,working,False,Gaius Makouta,G Makouta,single
28,2246,"World Cup Qualifiers, Africa, 2026",Zambia vs Congo,17-11-2023,Republic of the Congo,CG,2023,SUCCESS,0,4500000.0,False,working,False,Antoine Makoumbou,A Makoumbou,single
29,2246,"World Cup Qualifiers, Africa, 2026",Zambia vs Congo,17-11-2023,Republic of the Congo,CG,2023,SUCCESS,0,800000.0,False,working,False,Silvere Ganvoula,S Ganvoula,single
30,3307,"World Cup Qualifiers, Europe, 2022",Turkey vs Montenegro,01-09-2021,Montenegro,ME,2021,SUCCESS,0,500000.0,False,working,False,Zarko Tomasevic,Tomašević,single
31,1669,Nations League 2020-2021,Moldova vs Greece,15.11.20,Moldova,MD,2020,SUCCESS,0,150000.0,False,working,False,Stanislav Namasco,Namașco,single
32,1671,Nations League 2020-2021,Kosovo vs Moldova,18.11.20,Moldova,MD,2020,SUCCESS,0,150000.0,False,working,False,Stanislav Namasco,Namașco,single
33,1694,Nations League 2020-2021,Latvia vs Faroe Islands,14.11.20,Latvia,LV,2020,SUCCESS,0,275000.0,False,working,False,Vladimirs Kamess,Kamešs,single
34,1696,Nations League 2020-2021,Andorra vs Latvia,17.11.20,Latvia,LV,2020,SUCCESS,0,275000.0,False,working,False,Vladimirs Kamess,Kamešs,single
35,1712,Nations League 2022-2023,Denmark vs Croatia,10.06.22,Croatia,HR,2022,SUCCESS,0,5000000.0,False,working,False,Mislav Orsic,Oršić,single
36,960,"Euros 2024, Qualifiers",Moldova vs Czech,27.03.23,Moldova,MD,2023,SUCCESS,0,700000.0,False,working,False,Nichita Motpan,Moțpan,single
37,960,"Euros 2024, Qualifiers",Moldova vs Czech,27.03.23,Czech Republic,CZ,2023,SUCCESS,0,3000000.0,False,working,False,Tomas Holes,Holeš,single
38,960,"Euros 2024, Qualifiers",Moldova vs Czech,27.03.23,Czech Republic,CZ,2023,SUCCESS,0,15000000.0,False,working,False,Adam Hlozek,Hložek,single
39,961,"Euros 2024, Qualifiers",Albania vs Moldova,17.06.23,Moldova,MD,2023,SUCCESS,0,700000.0,False,working,False,Nichita Motpan,Moțpan,single
40,962,"Euros 2024, Qualifiers",Faroe Islands vs Czech,17.06.23,Czech Republic,CZ,2023,SUCCESS,0,3000000.0,False,working,False,Tomas Holes,Holeš,single
41,962,"Euros 2024, Qualifiers",Faroe Islands vs Czech,17.06.23,Czech Republic,CZ,2023,SUCCESS,0,7500000.0,False,working,False,Alex Kral,Král,single
42,962,"Euros 2024, Qualifiers",Faroe Islands vs Czech,17.06.23,Czech Republic,CZ,2023,SUCCESS,0,15000000.0,False,working,False,Adam Hlozek,Hložek,single
43,966,"Euros 2024, Qualifiers",Czech vs Albania,07.09.23,Czech Republic,CZ,2023,SUCCESS,0,3000000.0,False,working,False,Tomas Holes,Holeš,single
44,966,"Euros 2024, Qualifiers",Czech vs Albania,07.09.23,Czech Republic,CZ,2023,SUCCESS,0,7500000.0,False,working,False,Alex Kral,Král,single
45,967,"Euros 2024, Qualifiers",Faroe Islands vs Moldova,10.09.23,Moldova,MD,2023,SUCCESS,0,700000.0,False,working,False,Nichita Motpan,Moțpan,single
46,967,"Euros 2024, Qualifiers",Faroe Islands vs Moldova,10.09.23,Moldova,MD,2023,SUCCESS,0,350000.0,False,working,False,Victor Stina,Stînă,single
47,969,"Euros 2024, Qualifiers",Albania vs Czech,12.10.23,Czech Republic,CZ,2023,SUCCESS,0,3000000.0,False,working,False,Tomas Holes,Holeš,single
48,971,"Euros 2024, Qualifiers",Czech vs Faroe Islands,15.10.23,Czech Republic,CZ,2023,SUCCESS,0,3000000.0,False,working,False,Tomas Holes,Holeš,single
