,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
58,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Josip Simunic,1000000.0,False,working,False,Josip Simunic,J imunić,single
59,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Danijel Pranjic,2500000.0,False,working,False,Danijel Pranjic,D Pranjić,single
60,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Luka Modric,40000000.0,False,working,False,Luka Modric,L Modrić,single
61,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Ivan Rakitic,8000000.0,False,working,False,Ivan Rakitic,I Rakitić,single
62,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Ivo Ilicevic,4500000.0,False,working,False,Ivo Ilicevic,I Iličević,single
63,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Ivan Perisic,7000000.0,False,working,False,Ivan Perisic,I Perišić,single
64,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Eduardo,4000000.0,False,working,False,Eduardo,Eduardo da Silva,single
65,2833,"World Cup Qualifiers, Europe, 2014",Iceland vs Croatia,15-11-2013,Croatia,HR,2013,SUCCESS,Mario Mandzukic,14000000.0,False,working,False,Mario Mandzukic,M Mandžukić,single
66,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Artur Boruc,1500000.0,False,working,False,Artur Boruc,A Boruc,single
67,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Lukasz Piszczek,15000000.0,False,working,False,Lukasz Piszczek,Piszczek,single
68,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Bartosz Salamon,2500000.0,False,working,False,Bartosz Salamon,B Salamon,single
69,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Kamil Glik,4000000.0,False,working,False,Kamil Glik,K Glik,single
70,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Jakub Wawrzyniak,750000.0,False,working,False,Jakub Wawrzyniak,J Wawrzyniak,single
71,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Kamil Grosicki,3000000.0,False,working,False,Kamil Grosicki,K Grosicki,single
72,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Grzegorz Krychowiak,4000000.0,False,working,False,Grzegorz Krychowiak,G Krychowiak,single
73,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Eugen Polanski,3500000.0,False,working,False,Eugen Polanski,E Polanski,single
74,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Adrian Mierzejewski,6500000.0,False,working,False,Adrian Mierzejewski,A Mierzejewski,single
75,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Arkadiusz Milik,2500000.0,False,working,False,Arkadiusz Milik,A Milik,single
76,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,Poland,PL,2013,SUCCESS,Robert Lewandowski,50000000.0,False,working,False,Robert Lewandowski,R Lewandowski,single
77,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Aldo Simoncini,25000.0,False,working,False,Aldo Simoncini,A Simoncini,single
78,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,"['Alessandro Della Valle', 'Alex Della Valle']",0.0,False,Large Dataset said 0,False,"['Alessandro Della Valle', 'Alex Della Valle']",A Della Valle,multiple
79,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Alex Della Valle,0.0,False,Large Dataset had 0,False,Alex Della Valle,Alex Della Valle,single
80,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Fabio Vitaioli,0.0,False,Large Dataset had 0,False,Fabio Vitaioli,F Vitaioli,single
81,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Gianluca Bollini,0.0,False,Large Dataset had 0,False,Gianluca Bollini,G Bollini,single
82,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Mirko Palazzi,0.0,False,Large Dataset had 0,False,Mirko Palazzi,M Palazzi,single
83,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Alex Gasperoni,0.0,False,Large Dataset had 0,False,Alex Gasperoni,A Gasperoni,single
84,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Fabio Bollini,0.0,False,Large Dataset had 0,False,Fabio Bollini,F Bollini,single
85,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Matteo Coppini,0.0,False,Large Dataset had 0,False,Matteo Coppini,M Coppini,single
86,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Andy Selva,50000.0,False,working,False,Andy Selva,A Selva,single
87,2834,"World Cup Qualifiers, Europe, 2014",Poland vs San Marino,26-03-2013,San Marino,SM,2013,SUCCESS,Matteo Vitaioli,0.0,False,Large Dataset had 0,False,Matteo Vitaioli,M Vitaioli,single
88,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Jonathan Joubert,150000.0,False,working,False,Jonathan Joubert,J Joubert,single
89,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Laurent Jans,4000000.0,False,Used Large Dataset,False,Laurent Jans,L Jans,single
90,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Mathias Jänisch,150000.0,False,working,False,Mathias Jänisch,M Jänisch,single
91,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Mario Mutsch,600000.0,False,working,False,Mario Mutsch,M Mutsch,single
92,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Tom Laterza,0.0,False,Large Dataset had 0,False,Tom Laterza,T Laterza,single
93,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Chris Philipps,150000.0,False,working,False,Chris Philipps,C Philipps,single
94,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Lars Gerson,500000.0,False,working,False,Lars Gerson,L Gerson,single
95,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Aurélien Joachim,500000.0,False,working,False,Aurélien Joachim,A Joachim,single
96,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Daniel da Mota,225000.0,False,working,False,Daniel da Mota,Daniel da Mota,single
97,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Dave Turpel,0.0,False,Large Dataset had 0,False,Dave Turpel,D Turpel,single
98,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Luxembourg,LU,2013,SUCCESS,Stefano Bensi,125000.0,False,working,False,Stefano Bensi,S Bensi,single
99,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Roy Carroll,300000.0,False,working,False,Roy Carroll,R Carroll,single
100,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Danny Lafferty,500000.0,False,working,False,Danny Lafferty,D Lafferty,single
101,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Gareth McAuley,1000000.0,False,working,False,Gareth McAuley,G Mc Auley,single
102,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Jonny Evans,13000000.0,False,working,False,Jonny Evans,J Evans,single
103,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Lee Hodson,400000.0,False,working,False,Lee Hodson,L Hodson,single
104,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Oliver Norwood,800000.0,False,working,False,Oliver Norwood,O Norwood,single
105,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Steven Davis,5500000.0,False,working,False,Steven Davis,S Davis,single
106,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Shane Ferguson,1500000.0,False,working,False,Shane Ferguson,S Ferguson,single
107,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Jamie Ward,1800000.0,False,working,False,Jamie Ward,J Ward,single
108,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Martin Paterson,1000000.0,False,working,False,Martin Paterson,M Paterson,single
109,2835,"World Cup Qualifiers, Europe, 2014",Luxembourg vs Northern Ireland,10-09-2013,Northern Ireland, NI,2013,SUCCESS,Niall McGinn,700000.0,False,working,False,Niall McGinn,N Mc Ginn,single
110,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Ilie Cebanu,100000.0,False,working,False,Ilie Cebanu,I Cebanu,single
111,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Igor Armaş,1400000.0,False,working,False,Igor Armaş,I Arma,single
112,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Vitalie Bordian,400000.0,False,working,False,Vitalie Bordian,V Bordian,single
113,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Victor Golovatenco,400000.0,False,working,False,Victor Golovatenco,V Golovatenco,single
114,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,FAIL,0,0.0,True,Lookup Required,False,0,A Gaţcan,none
115,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Artur Ioniță,800000.0,False,working,False,Artur Ioniță,A Ioniţă,single
116,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Gheorghe Andronic,150000.0,False,working,False,Gheorghe Andronic,G Andronic,single
117,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Alexandru Dedov,200000.0,False,working,False,Alexandru Dedov,A Dedov,single
118,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Anatolie Doros,250000.0,False,working,False,Anatolie Doros,A Doro,single
119,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Eugen Sidorenco,250000.0,False,working,False,Eugen Sidorenco,E Sidorenco,single
120,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,Moldova,MD,2013,SUCCESS,Viorel Frunza,150000.0,False,working,False,Viorel Frunza,V Frunză,single
121,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,San Marino,SM,2013,SUCCESS,Aldo Simoncini,25000.0,False,working,False,Aldo Simoncini,A Simoncini,single
122,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,San Marino,SM,2013,SUCCESS,"['Alessandro Della Valle', 'Alex Della Valle']",0.0,False,Large Dataset said 0,False,"['Alessandro Della Valle', 'Alex Della Valle']",A Della Valle,multiple
123,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,San Marino,SM,2013,SUCCESS,Carlo Valentini,0.0,False,Large Dataset had 0,False,Carlo Valentini,C Valentini,single
124,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,San Marino,SM,2013,SUCCESS,Davide Simoncini,0.0,False,Large Dataset had 0,False,Davide Simoncini,D Simoncini,single
125,2836,"World Cup Qualifiers, Europe, 2014",Moldova vs San Marino,11-10-2013,San Marino,SM,2013,SUCCESS,Fabio Vitaioli,0.0,False,Large Dataset had 0,False,Fabio Vitaioli,F Vitaioli,single
