,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
13,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Aïssa Mandi,16000000.0,False,working,False,Aïssa Mandi,A Mandi,single
14,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Djamel Eddine Benlamri,1400000.0,False,working,False,Djamel Eddine Benlamri,D Benlamri,single
15,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Ramy Bensebaini,9500000.0,False,working,False,Ramy Bensebaini,R Bensebaini,single
16,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Sofiane Feghouli,6000000.0,False,working,False,Sofiane Feghouli,S Feghouli,single
17,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Adlène Guédioura,525000.0,False,working,False,Adlène Guédioura,A Guédioura,single
18,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Ismaël Bennacer,17500000.0,False,working,False,Ismaël Bennacer,I Bennacer,single
19,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Riyad Mahrez,48000000.0,False,working,False,Riyad Mahrez,R Mahrez,single
20,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Baghdad Bounedjah,6800000.0,False,working,False,Baghdad Bounedjah,B Bounedjah,single
21,3587,"African Cup of Nations, 2019",Senegal vs Algeria,19-07-2019,Algeria,DZ,2019,SUCCESS,Youcef Belaïli,2400000.0,False,working,False,Youcef Belaïli,Y Belaïli,single
22,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Baboucarr Gaye,75000.0,False,working,False,Baboucarr Gaye,B Gaye,single
23,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Noah Sonko Sundberg,0,False,Not in either dataset for currect season but present in both seasons around match,True,Noah Sonko Sundberg,N Sonko-Sundberg,single
24,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,James Gomez,450000.0,False,working,False,James Gomez,J Gomez,single
25,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Omar Colley,5000000.0,False,working,False,Omar Colley,O Colley,single
26,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,FAIL,"['Omar Jagne', 'Saihou Jagne']",0,True,"FILTERING USING MATCH DATE LEFT 0 RESULTS. BEFORE FILTERING, CANDIDATE NAMES WERE ['Omar Jagne', 'Saihou Jagne']",False,"['Omar Jagne', 'Saihou Jagne']",P Jagne,multiple
27,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Saidy Janko,1000000.0,False,Used Large Dataset,False,Saidy Janko,S Janko,single
28,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Yusupha Bobb,0,False,Not in either dataset for currect season but present in both seasons around match,True,Yusupha Bobb,Y Bobb,single
29,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Sulayman Marreh,650000.0,False,working,False,Sulayman Marreh,S Marreh,single
30,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Ibou Touray,125000.0,False,working,False,Ibou Touray,I Touray,single
31,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,SUCCESS,Mohamed Badamosi,300000.0,False,working,False,Mohamed Badamosi,M Badamosi,single
32,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Gambia,GM,2022,FAIL,"['Modou Barrow', 'Musa Barrow']",0,True,"FILTERING USING MATCH DATE LEFT 0 RESULTS. BEFORE FILTERING, CANDIDATE NAMES WERE ['Modou Barrow', 'Musa Barrow']",False,"['Modou Barrow', 'Musa Barrow']",M Barrow,multiple
33,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,André Onana,17000000.0,False,working,False,André Onana,A Onana,single
34,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Collins Fai,1000000.0,False,working,False,Collins Fai,C Fai,single
35,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Jean-Charles Castelletto,3000000.0,False,working,False,Jean-Charles Castelletto,J Castelletto,single
36,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Michael Ngadeu,4000000.0,False,Data Ended before season : 2022,False,Michael Ngadeu,M Ngadeu,single
37,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,FAIL,0,0,True,Lookup Required,False,0,N Tolo,none
38,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Samuel Oum Gouet,1000000.0,False,working,False,Samuel Oum Gouet,S Gouet,single
39,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Karl Toko Ekambi,15000000.0,False,working,False,Karl Toko Ekambi,K Toko Ekambi,single
40,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Martin Hongla,4500000.0,False,working,False,Martin Hongla,M Hongla,single
41,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Frank Anguissa,30000000.0,False,working,False,Frank Anguissa,F Anguissa,single
42,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Nicolas Moumi Ngamaleu,4500000.0,False,working,False,Nicolas Moumi Ngamaleu,N Moumi Ngamaleu,single
43,3589,"African Cup of Nations, 2021",Gambia vs Cameroon,29-01-2022,Cameroon,CM,2022,SUCCESS,Vincent Aboubakar,10000000.0,False,working,False,Vincent Aboubakar,V Aboubakar,single
44,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Raïs M'Bolhi,75000.0,False,working,False,Raïs M'Bolhi,R M'Bolhi,single
45,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Youcef Atal,15000000.0,False,working,False,Youcef Atal,Y Atal,single
46,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Aïssa Mandi,6000000.0,False,working,False,Aïssa Mandi,A Mandi,single
47,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Abdelkader Bedrane,900000.0,False,working,False,Abdelkader Bedrane,A Bedrane,single
48,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Ramy Bensebaini,22000000.0,False,working,False,Ramy Bensebaini,R Bensebaini,single
49,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Haris Belkebla,3000000.0,False,working,False,Haris Belkebla,H Belkebla,single
50,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Riyad Mahrez,40000000.0,False,working,False,Riyad Mahrez,R Mahrez,single
51,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Sofiane Feghouli,500000.0,False,Used Large Dataset,False,Sofiane Feghouli,S Feghouli,single
52,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Yacine Brahimi,10000000.0,False,Data Ended before season : 2022,False,Yacine Brahimi,Y Brahimi,single
53,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Youcef Belaïli,1500000.0,False,working,False,Youcef Belaïli,Y Belaïli,single
54,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Algeria,DZ,2022,SUCCESS,Islam Slimani,2500000.0,False,working,False,Islam Slimani,I Slimani,single
55,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,"['Mohamed Kamara', 'Musa Kamara']",100000.0,False,working,False,"['Mohamed Kamara', 'Musa Kamara']",M Kamara,multiple
56,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,Osman Kakay,500000.0,False,working,False,Osman Kakay,O Kakay,single
57,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,Umaru Bangura,200000.0,False,Data Ended before season : 2022,False,Umaru Bangura,U Bangura,single
58,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,Steven Caulker,4000000.0,False,working,False,Steven Caulker,S Caulker,single
59,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,Kevin Wright,700000.0,False,Data Ended before season : 2022,False,Kevin Wright,K Wright,single
60,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,Kwame Quee,75000.0,False,working,False,Kwame Quee,K Quee,single
61,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,John Kamara,200000.0,False,working,False,John Kamara,J Kamara,single
62,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,Mustapha Bundu,1500000.0,False,working,False,Mustapha Bundu,M Bundu,single
63,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,Kei Kamara,400000.0,False,Data Ended before season : 2022,False,Kei Kamara,K Kamara,single
64,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,"['Mohamed Buya Turay', 'Moses Turay']",1000000.0,False,working,False,"['Mohamed Buya Turay', 'Moses Turay']",M Turay,multiple
65,3590,"African Cup of Nations, 2021",Algeria vs Sierra Leone,11-01-2022,Sierra Leone,SL,2022,SUCCESS,"['Alhaji Kamara', 'Alpha Kamara', 'Alimamy Kamara']",700000.0,False,working,False,"['Alhaji Kamara', 'Alpha Kamara', 'Alimamy Kamara']",A Kamara,multiple
66,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Farid Ouédraogo,-,False,Data Ended before season : 2022,False,Farid Ouédraogo,F Ouédraogo,single
67,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Issa Kaboré,3000000.0,False,working,False,Issa Kaboré,I Kaboré,single
68,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Issoufou Dayo,825000.0,False,working,False,Issoufou Dayo,I Dayo,single
69,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Edmond Tapsoba,40000000.0,False,working,False,Edmond Tapsoba,E Tapsoba,single
70,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Steeve Yago,800000.0,False,working,False,Steeve Yago,S Yago,single
71,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Adama Guira,200000.0,False,working,False,Adama Guira,A Guira,single
72,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,FAIL,Ben Traoré,0,True,Online Lookup Required,False,Ben Traoré,B Touré,single
73,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,"['Bertrand Traoré', 'Ben Traoré']",20000000.0,False,working,False,"['Bertrand Traoré', 'Ben Traoré']",B Traoré,multiple
74,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Gustavo Sangaré,800000.0,False,working,False,Gustavo Sangaré,G Sangaré,single
75,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Cyrille Bayala,700000.0,False,working,False,Cyrille Bayala,C Bayala,single
76,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Burkina Faso,BF,2022,SUCCESS,Hassane Bandé,850000.0,False,working,False,Hassane Bandé,H Bandé,single
77,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Teklemariam Shanko,-,False,Data Ended before season : 2022,False,Teklemariam Shanko,T Shanko,single
78,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Asrat Tonjo,75000.0,False,working,False,Asrat Tonjo,A Tunjo,single
79,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Aschalew Tamene,150000.0,False,working,False,Aschalew Tamene,A Tamene,single
80,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Yared Baye,150000.0,False,working,False,Yared Baye,Y Bayeh,single
81,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,FAIL,0,0,True,Lookup Required,False,0,R Yusef,none
82,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Yehun Endeshaw,0.0,False,Large Dataset had 0,False,Yehun Endeshaw,Y Endashaw,single
83,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Amanuel Yohannes,100000.0,False,working,False,Amanuel Yohannes,A Yohannes,single
84,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Dawa Hotessa,75000.0,False,working,False,Dawa Hotessa,D Hotessa,single
85,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Surafel Dagnachew,0.0,False,Large Dataset had 0,False,Surafel Dagnachew,S Dagnachew,single
86,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Abubeker Nasir,-,False,Data Ended before season : 2022,False,Abubeker Nasir,A Nasir,single
87,3591,"African Cup of Nations, 2021",Burkina Faso vs Ethiopia,17-01-2022,Ethiopia,ET,2022,SUCCESS,Getaneh Kebede,150000.0,False,Data Ended before season : 2022,False,Getaneh Kebede,G Kebede,single
88,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Ernest Kakhobwe,75000.0,False,working,False,Ernest Kakhobwe,E Kakhobwe,single
89,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,"['Gilbert Chirwa', 'Gomezgani Chirwa', 'Gaddie Chirwa']",75000.0,False,working,False,"['Gilbert Chirwa', 'Gomezgani Chirwa', 'Gaddie Chirwa']",G Chirwa,multiple
90,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Limbikani Mzava,700000.0,False,working,False,Limbikani Mzava,L Mzava,single
91,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Denis Chembezi,150000.0,False,working,False,Denis Chembezi,D Chembezi,single
92,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Stanley Sanudi,150000.0,False,working,False,Stanley Sanudi,S Sanudi,single
93,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,John Banda,150000.0,False,working,False,John Banda,J Banda,single
94,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Chimwemwe Idana,125000.0,False,working,False,Chimwemwe Idana,C Idana,single
95,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Francisco Madinga,0,False,Not in either dataset for currect season but present in both seasons around match,True,Francisco Madinga,F Madinga,single
96,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Gabadinho Mhango,825000.0,False,working,False,Gabadinho Mhango,G Mhango,single
97,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Richard Mbulu,325000.0,False,working,False,Richard Mbulu,R Mbulu,single
98,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Malawi,MW,2022,SUCCESS,Khuda Muyaba,175000.0,False,working,False,Khuda Muyaba,K Muyaba,single
99,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Petros Mhari,100000.0,False,working,False,Petros Mhari,P Mhari,single
100,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Takudzwa Chimwemwe,100000.0,False,working,False,Takudzwa Chimwemwe,T Chimwemwe,single
101,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Gerald Takwara,75000.0,False,working,False,Gerald Takwara,G Takwara,single
102,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Teenage Hadebe,1500000.0,False,working,False,Teenage Hadebe,T Hadebe,single
103,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Onismor Bhasera,200000.0,False,working,False,Onismor Bhasera,O Bhasera,single
104,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Kelvin Madzongwe,100000.0,False,working,False,Kelvin Madzongwe,K Madzongwe,single
105,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Ishmael Wadi,50000.0,False,working,False,Ishmael Wadi,I Wadi,single
106,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Knowledge Musona,900000.0,False,working,False,Knowledge Musona,K Musona,single
107,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Kundai Benyu,75000.0,False,working,False,Kundai Benyu,K Benyu,single
108,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Bruce Kangwa,50000.0,False,working,False,Bruce Kangwa,B Kangwa,single
109,3592,"African Cup of Nations, 2021",Malawi vs Zimbabwe,14-01-2022,Zimbabwe,ZW,2022,SUCCESS,Tino Kadewere,8000000.0,False,working,False,Tino Kadewere,T Kadewere,single
110,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Joe Wollacott,200000.0,False,working,False,Joe Wollacott,J Wollacott,single
111,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Andy Yiadom,2500000.0,False,Data Ended before season : 2022,False,Andy Yiadom,A Yiadom,single
112,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Daniel Amartey,5000000.0,False,working,False,Daniel Amartey,D Amartey,single
113,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Alexander Djiku,8000000.0,False,working,False,Alexander Djiku,A Djiku,single
114,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Abdul Rahman Baba,2500000.0,False,working,False,Abdul Rahman Baba,A Baba,single
115,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,FAIL,"['Fatawu Safiu', 'Fatawu Dauda']",0,True,"FILTERING USING MATCH DATE LEFT 0 RESULTS. BEFORE FILTERING, CANDIDATE NAMES WERE ['Fatawu Safiu', 'Fatawu Dauda']",False,"['Fatawu Safiu', 'Fatawu Dauda']",A Fatawu,multiple
116,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Thomas Partey,40000000.0,False,working,False,Thomas Partey,T Partey,single
117,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Daniel-Kofi Kyereh,3000000.0,False,working,False,Daniel-Kofi Kyereh,D Kyereh,single
118,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Kamaldeen Sulemana,20000000.0,False,working,False,Kamaldeen Sulemana,K Sulemana,single
119,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,André Ayew,2500000.0,False,working,False,André Ayew,A Ayew,single
120,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Ghana,GH,2022,SUCCESS,Jordan Ayew,6000000.0,False,working,False,Jordan Ayew,J Ayew,single
121,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,"['Said Ben Boina', 'Salim Ben Boina']",100000.0,False,working,False,"['Said Ben Boina', 'Salim Ben Boina']",B Boina,multiple
122,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Benjaloud Youssouf,300000.0,False,working,False,Benjaloud Youssouf,B Youssouf,single
123,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Younn Zahary,450000.0,False,working,False,Younn Zahary,Y Zahary,single
124,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Kassim M'Dahoma,300000.0,False,working,False,Kassim M'Dahoma,K M'Dahoma,single
125,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Saïd Bakari,500000.0,False,working,False,Saïd Bakari,S Bakari,single
126,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Ahmed Mogni,250000.0,False,working,False,Ahmed Mogni,A Mogni,single
127,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Youssouf M'Changama,1200000.0,False,working,False,Youssouf M'Changama,Y M'Changama,single
128,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Fouad Bachirou,600000.0,False,working,False,Fouad Bachirou,F Bachirou,single
129,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Faïz Selemani,2200000.0,False,working,False,Faïz Selemani,F Selemani,single
130,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,El Fardou Ben,1800000.0,False,working,False,El Fardou Ben,B El Fardou,single
131,3593,"African Cup of Nations, 2021",Ghana vs Comoros,18-01-2022,Comoros,KM,2022,SUCCESS,Ibroihim Youssouf,0.0,False,Large Dataset had 0,False,Ibroihim Youssouf,I Youssouf,single
132,3594,"African Cup of Nations, 2021",Senegal vs Guinea,14-01-2022,Senegal,SN,2022,SUCCESS,Seny Dieng,1000000.0,False,working,False,Seny Dieng,S Dieng,single
