,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
43,1923,"World Cup Qualifiers, Africa, 2018",Benin vs Burkina Faso,12-11-2015,Burkina Faso,BF,2015,SUCCESS,Préjuce Nakoulma,2500000.0,False,working,False,Préjuce Nakoulma,P Nakoulma,single
44,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Ally Mustapha,0.0,False,Large Dataset had 0,False,Ally Mustapha,A Mustapha,single
45,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,FAIL,Haji Mnoga,0.0,True,Online Lookup Required,False,Haji Mnoga,H Mngwali,single
46,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Kelvin Yondani,0.0,False,Large Dataset had 0,False,Kelvin Yondani,K Yondani,single
47,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Shomari Kapombe,0.0,False,Large Dataset had 0,False,Shomari Kapombe,S Kapombe,single
48,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Himid Mao Mkami,0.0,False,Large Dataset had 0,False,Himid Mao Mkami,H Mao,single
49,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Mrisho Ngasa,125000.0,False,working,False,Mrisho Ngasa,M Ngassa,single
50,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Nadir Haroub Ali,0.0,False,Large Dataset had 0,False,Nadir Haroub Ali,N Haroub,single
51,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Said Ndemla,0.0,False,Large Dataset had 0,False,Said Ndemla,S Ndemla,single
52,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Faridi Mussa,0.0,False,Large Dataset had 0,False,Faridi Mussa,F Mussa,single
53,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Ally Samatta,800000.0,False,working,False,Ally Samatta,M Samatta,single
54,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Tanzania,TZ,2015,SUCCESS,Thomas Ulimwengu,150000.0,False,working,False,Thomas Ulimwengu,T Ulimwengu,single
55,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,FAIL,Simplex Nthala,0.0,True,Was in  DB before or after season,True,Simplex Nthala,S Nthala,single
56,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,Limbikani Mzava,300000.0,False,working,False,Limbikani Mzava,L Mzava,single
57,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,Miracle Gabeya,0.0,False,Large Dataset had 0,False,Miracle Gabeya,M Gabeya,single
58,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,Stanley Sanudi,0.0,False,Large Dataset had 0,False,Stanley Sanudi,S Sanudi,single
59,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,Yamikani Fodya,0.0,False,Large Dataset had 0,False,Yamikani Fodya,Y Fodya,single
60,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,Chimango Kayira,0.0,False,Large Dataset had 0,False,Chimango Kayira,C Kayira,single
61,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,FAIL,0,0.0,True,Lookup Required,False,0,C Kawonga,none
62,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,FAIL,Patrick Phiri,0.0,True,Online Lookup Required,False,Patrick Phiri,G Phiri,single
63,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,John Banda,0.0,False,Large Dataset had 0,False,John Banda,J Banda,single
