"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
319050000,0,NA,0
319060000,0,NA,0
319070000,0,NA,0
319080000,0,NA,0
319090000,0,NA,0
319100000,0,NA,0
319110000,0,NA,0
319120000,0,NA,0
319130000,0,NA,0
319140000,0,NA,0
319150000,0,NA,0
319160000,0,NA,0
319170000,0,NA,0
319180000,0,NA,0
319190000,0,NA,0
319200000,0,NA,0
319210000,0,NA,0
319220000,0,NA,0
319230000,0,NA,0
319240000,0,NA,0
319250000,0,NA,0
319260000,0,NA,0
319270000,0,NA,0
319280000,0,NA,0
319290000,0,NA,0
319300000,0,NA,0
319310000,0,NA,0
319320000,0,NA,0
319330000,0,NA,0
319340000,0,NA,0
319350000,0,NA,0
319360000,0,NA,0
319370000,0,NA,0
319380000,0,NA,0
319390000,0,NA,0
319400000,0,NA,0
319410000,0,NA,0
319420000,0,NA,0
319430000,0,NA,0
319440000,0,NA,0
319450000,0,NA,0
319460000,0,NA,0
319470000,0,NA,0
319480000,0,NA,0
319490000,0,NA,0
319500000,0,NA,0
319510000,0,NA,0
319520000,0,NA,0
319530000,0,NA,0
319540000,0,NA,0
319550000,0,NA,0
319560000,0,NA,0
319570000,0,NA,0
319580000,0,NA,0
319590000,0,NA,0
319600000,0,NA,0
319610000,0,NA,0
319620000,0,NA,0
319630000,0,NA,0
319640000,0,NA,0
319650000,0,NA,0
319660000,0,NA,0
319670000,0,NA,0
319680000,0,NA,0
319690000,0,NA,0
319700000,0,NA,0
319710000,0,NA,0
319720000,0,NA,0
319730000,0,NA,0
319740000,0,NA,0
319750000,0,NA,0
319760000,0,NA,0
319770000,0,NA,0
319780000,0,NA,0
319790000,0,NA,0
319800000,0,NA,0
319810000,0,NA,0
319820000,0,NA,0
319830000,0,NA,0
319840000,0,NA,0
319850000,0,NA,0
319860000,0,NA,0
319870000,0,NA,0
319880000,0,NA,0
319890000,0,NA,0
319900000,0,NA,0
319910000,0,NA,0
319920000,0,NA,0
319930000,0,NA,0
319940000,0,NA,0
319950000,0,NA,0
319960000,0,NA,0
319970000,0,NA,0
319980000,0,NA,0
319990000,0,NA,0
3.2e+08,0,NA,0
320010000,0,NA,0
320020000,0,NA,0
320030000,0,NA,0
320040000,0,NA,0
320050000,0,NA,0
320060000,0,NA,0
320070000,0,NA,0
320080000,0,NA,0
320090000,0,NA,0
320100000,0,NA,0
320110000,0,NA,0
320120000,0,NA,0
320130000,0,NA,0
320140000,0,NA,0
320150000,0,NA,0
320160000,0,NA,0
320170000,0,NA,0
320180000,0,NA,0
320190000,0,NA,0
320200000,0,NA,0
320210000,0,NA,0
320220000,0,NA,0
320230000,0,NA,0
320240000,0,NA,0
320250000,0,NA,0
320260000,0,NA,0
320270000,0,NA,0
320280000,0,NA,0
320290000,0,NA,0
320300000,0,NA,0
320310000,0,NA,0
320320000,0,NA,0
320330000,0,NA,0
320340000,0,NA,0
320350000,0,NA,0
320360000,0,NA,0
320370000,0,NA,0
320380000,0,NA,0
320390000,0,NA,0
320400000,0,NA,0
320410000,0,NA,0
320420000,0,NA,0
320430000,0,NA,0
320440000,0,NA,0
320450000,0,NA,0
320460000,0,NA,0
320470000,0,NA,0
320480000,0,NA,0
320490000,0,NA,0
320500000,0,NA,0
320510000,0,NA,0
320520000,0,NA,0
320530000,0,NA,0
320540000,0,NA,0
320550000,0,NA,0
320560000,0,NA,0
320570000,0,NA,0
320580000,0,NA,0
320590000,0,NA,0
320600000,0,NA,0
320610000,0,NA,0
320620000,0,NA,0
320630000,0,NA,0
320640000,0,NA,0
320650000,0,NA,0
320660000,0,NA,0
320670000,0,NA,0
320680000,0,NA,0
320690000,0,NA,0
320700000,0,NA,0
320710000,0,NA,0
320720000,0,NA,0
320730000,0,NA,0
320740000,0,NA,0
320750000,0,NA,0
320760000,0,NA,0
320770000,0,NA,0
320780000,0,NA,0
320790000,0,NA,0
320800000,0,NA,0
320810000,0,NA,0
320820000,0,NA,0
320830000,0,NA,0
320840000,0,NA,0
320850000,0,NA,0
320860000,0,NA,0
320870000,0,NA,0
320880000,0,NA,0
320890000,0,NA,0
320900000,0,NA,0
320910000,0,NA,0
320920000,0,NA,0
320930000,0,NA,0
320940000,0,NA,0
320950000,0,NA,0
320960000,0,NA,0
320970000,0,NA,0
320980000,0,NA,0
320990000,0,NA,0
3.21e+08,0,NA,0
321010000,0,NA,0
321020000,0,NA,0
321030000,0,NA,0
321040000,0,NA,0
321050000,0,NA,0
321060000,0,NA,0
321070000,0,NA,0
321080000,0,NA,0
321090000,0,NA,0
321100000,0,NA,0
321110000,0,NA,0
321120000,0,NA,0
321130000,0,NA,0
321140000,0,NA,0
321150000,0,NA,0
321160000,0,NA,0
321170000,0,NA,0
321180000,0,NA,0
321190000,0,NA,0
321200000,0,NA,0
321210000,0,NA,0
321220000,0,NA,0
321230000,0,NA,0
321240000,0,NA,0
321250000,0,NA,0
321260000,0,NA,0
321270000,0,NA,0
321280000,0,NA,0
321290000,0,NA,0
321300000,0,NA,0
321310000,0,NA,0
321320000,0,NA,0
321330000,0,NA,0
321340000,0,NA,0
321350000,0,NA,0
321360000,0,NA,0
321370000,0,NA,0
321380000,0,NA,0
321390000,0,NA,0
321400000,0,NA,0
321410000,0,NA,0
321420000,0,NA,0
321430000,0,NA,0
321440000,0,NA,0
321450000,0,NA,0
321460000,0,NA,0
321470000,0,NA,0
321480000,0,NA,0
321490000,0,NA,0
321500000,0,NA,0
321510000,0,NA,0
321520000,0,NA,0
321530000,0,NA,0
321540000,0,NA,0
321550000,0,NA,0
321560000,0,NA,0
321570000,0,NA,0
321580000,0,NA,0
321590000,0,NA,0
321600000,0,NA,0
321610000,0,NA,0
321620000,0,NA,0
321630000,0,NA,0
321640000,0,NA,0
321650000,0,NA,0
321660000,0,NA,0
321670000,0,NA,0
321680000,0,NA,0
321690000,0,NA,0
321700000,0,NA,0
321710000,0,NA,0
321720000,0,NA,0
321730000,0,NA,0
321740000,0,NA,0
321750000,0,NA,0
321760000,0,NA,0
321770000,0,NA,0
321780000,0,NA,0
321790000,0,NA,0
321800000,0,NA,0
321810000,0,NA,0
321820000,0,NA,0
321830000,0,NA,0
321840000,0,NA,0
321850000,0,NA,0
321860000,0,NA,0
321870000,0,NA,0
321880000,0,NA,0
321890000,0,NA,0
321900000,0,NA,0
321910000,0,NA,0
321920000,0,NA,0
321930000,0,NA,0
321940000,0,NA,0
321950000,0,NA,0
321960000,0,NA,0
321970000,0,NA,0
321980000,0,NA,0
321990000,0,NA,0
3.22e+08,0,NA,0
322010000,0,NA,0
322020000,0,NA,0
322030000,0,NA,0
322040000,0,NA,0
322050000,0,NA,0
322060000,0,NA,0
322070000,0,NA,0
322080000,0,NA,0
322090000,0,NA,0
322100000,0,NA,0
322110000,0,NA,0
322120000,0,NA,0
322130000,0,NA,0
322140000,0,NA,0
322150000,0,NA,0
322160000,0,NA,0
322170000,0,NA,0
322180000,0,NA,0
322190000,0,NA,0
322200000,0,NA,0
322210000,0,NA,0
322220000,0,NA,0
322230000,0,NA,0
322240000,0,NA,0
322250000,0,NA,0
322260000,0,NA,0
322270000,0,NA,0
322280000,0,NA,0
322290000,0,NA,0
322300000,0,NA,0
322310000,0,NA,0
322320000,0,NA,0
322330000,0,NA,0
322340000,0,NA,0
322350000,0,NA,0
322360000,0,NA,0
322370000,0,NA,0
322380000,0,NA,0
322390000,0,NA,0
322400000,0,NA,0
322410000,0,NA,0
322420000,0,NA,0
322430000,0,NA,0
322440000,0,NA,0
322450000,0,NA,0
322460000,0,NA,0
322470000,0,NA,0
322480000,0,NA,0
322490000,0,NA,0
322500000,0,NA,0
322510000,0,NA,0
322520000,0,NA,0
322530000,0,NA,0
322540000,0,NA,0
322550000,0,NA,0
322560000,0,NA,0
322570000,0,NA,0
322580000,0,NA,0
322590000,0,NA,0
322600000,0,NA,0
322610000,0,NA,0
322620000,0,NA,0
322630000,0,NA,0
322640000,0,NA,0
322650000,0,NA,0
322660000,0,NA,0
322670000,0,NA,0
322680000,0,NA,0
322690000,0,NA,0
322700000,0,NA,0
322710000,0,NA,0
322720000,0,NA,0
322730000,0,NA,0
322740000,0,NA,0
322750000,0,NA,0
322760000,0,NA,0
322770000,0,NA,0
322780000,0,NA,0
322790000,0,NA,0
322800000,0,NA,0
322810000,0,NA,0
322820000,0,NA,0
322830000,0,NA,0
322840000,0,NA,0
322850000,0,NA,0
322860000,0,NA,0
322870000,0,NA,0
322880000,0,NA,0
322890000,0,NA,0
322900000,0,NA,0
322910000,0,NA,0
322920000,0,NA,0
322930000,0,NA,0
322940000,0,NA,0
322950000,0,NA,0
322960000,0,NA,0
322970000,0,NA,0
322980000,0,NA,0
322990000,0,NA,0
3.23e+08,0,NA,0
323010000,0,NA,0
323020000,0,NA,0
323030000,0,NA,0
323040000,0,NA,0
323050000,0,NA,0
323060000,0,NA,0
323070000,0,NA,0
323080000,0,NA,0
323090000,0,NA,0
323100000,0,NA,0
323110000,0,NA,0
323120000,0,NA,0
323130000,0,NA,0
323140000,0,NA,0
323150000,0,NA,0
323160000,0,NA,0
323170000,0,NA,0
323180000,0,NA,0
323190000,0,NA,0
323200000,0,NA,0
323210000,0,NA,0
323220000,0,NA,0
323230000,0,NA,0
323240000,0,NA,0
323250000,0,NA,0
323260000,0,NA,0
323270000,0,NA,0
323280000,0,NA,0
323290000,0,NA,0
323300000,0,NA,0
323310000,0,NA,0
323320000,0,NA,0
323330000,0,NA,0
323340000,0,NA,0
323350000,0,NA,0
323360000,0,NA,0
323370000,0,NA,0
323380000,0,NA,0
323390000,0,NA,0
323400000,0,NA,0
323410000,0,NA,0
323420000,0,NA,0
323430000,0,NA,0
323440000,0,NA,0
323450000,0,NA,0
323460000,0,NA,0
323470000,0,NA,0
323480000,0,NA,0
323490000,0,NA,0
323500000,0,NA,0
323510000,0,NA,0
323520000,0,NA,0
323530000,0,NA,0
323540000,0,NA,0
323550000,0,NA,0
323560000,0,NA,0
323570000,0,NA,0
323580000,0,NA,0
323590000,0,NA,0
323600000,0,NA,0
323610000,0,NA,0
323620000,0,NA,0
323630000,0,NA,0
323640000,0,NA,0
323650000,0,NA,0
323660000,0,NA,0
323670000,0,NA,0
323680000,0,NA,0
323690000,0,NA,0
323700000,0,NA,0
323710000,0,NA,0
323720000,0,NA,0
323730000,0,NA,0
323740000,0,NA,0
323750000,0,NA,0
323760000,0,NA,0
323770000,0,NA,0
323780000,0,NA,0
323790000,0,NA,0
323800000,0,NA,0
323810000,0,NA,0
323820000,0,NA,0
323830000,0,NA,0
323840000,0,NA,0
323850000,0,NA,0
323860000,0,NA,0
323870000,0,NA,0
323880000,0,NA,0
323890000,0,NA,0
323900000,0,NA,0
323910000,0,NA,0
323920000,0,NA,0
323930000,0,NA,0
323940000,0,NA,0
323950000,0,NA,0
323960000,0,NA,0
323970000,0,NA,0
323980000,0,NA,0
323990000,0,NA,0
3.24e+08,0,NA,0
324010000,0,NA,0
324020000,0,NA,0
324030000,0,NA,0
324040000,0,NA,0
324050000,0,NA,0
324060000,0,NA,0
324070000,0,NA,0
324080000,0,NA,0
324090000,0,NA,0
324100000,0,NA,0
324110000,0,NA,0
324120000,0,NA,0
324130000,0,NA,0
324140000,0,NA,0
324150000,0,NA,0
324160000,0,NA,0
324170000,0,NA,0
324180000,0,NA,0
324190000,0,NA,0
324200000,0,NA,0
324210000,0,NA,0
324220000,0,NA,0
324230000,0,NA,0
324240000,0,NA,0
324250000,0,NA,0
324260000,0,NA,0
324270000,0,NA,0
324280000,0,NA,0
324290000,0,NA,0
324300000,0,NA,0
324310000,0,NA,0
324320000,0,NA,0
324330000,0,NA,0
324340000,0,NA,0
324350000,0,NA,0
324360000,0,NA,0
324370000,0,NA,0
324380000,0,NA,0
324390000,0,NA,0
324400000,0,NA,0
324410000,0,NA,0
324420000,0,NA,0
324430000,0,NA,0
324440000,0,NA,0
324450000,0,NA,0
324460000,0,NA,0
324470000,0,NA,0
324480000,0,NA,0
324490000,0,NA,0
324500000,0,NA,0
324510000,0,NA,0
324520000,0,NA,0
324530000,0,NA,0
324540000,0,NA,0
324550000,0,NA,0
324560000,0,NA,0
324570000,0,NA,0
324580000,0,NA,0
324590000,0,NA,0
324600000,0,NA,0
324610000,0,NA,0
324620000,0,NA,0
324630000,0,NA,0
324640000,0,NA,0
324650000,0,NA,0
324660000,0,NA,0
324670000,0,NA,0
324680000,0,NA,0
324690000,0,NA,0
324700000,0,NA,0
324710000,0,NA,0
324720000,0,NA,0
324730000,0,NA,0
324740000,0,NA,0
324750000,0,NA,0
324760000,0,NA,0
324770000,0,NA,0
324780000,0,NA,0
324790000,0,NA,0
324800000,0,NA,0
324810000,0,NA,0
324820000,0,NA,0
324830000,0,NA,0
324840000,0,NA,0
324850000,0,NA,0
324860000,0,NA,0
324870000,0,NA,0
324880000,0,NA,0
324890000,0,NA,0
324900000,0,NA,0
324910000,0,NA,0
324920000,0,NA,0
324930000,0,NA,0
324940000,0,NA,0
324950000,0,NA,0
324960000,0,NA,0
324970000,0,NA,0
324980000,0,NA,0
324990000,0,NA,0
3.25e+08,0,NA,0
325010000,0,NA,0
325020000,0,NA,0
325030000,0,NA,0
325040000,0,NA,0
325050000,0,NA,0
325060000,0,NA,0
325070000,0,NA,0
325080000,0,NA,0
325090000,0,NA,0
325100000,0,NA,0
325110000,0,NA,0
325120000,0,NA,0
325130000,0,NA,0
325140000,0,NA,0
325150000,0,NA,0
325160000,0,NA,0
325170000,0,NA,0
325180000,0,NA,0
325190000,0,NA,0
325200000,0,NA,0
325210000,0,NA,0
325220000,0,NA,0
325230000,0,NA,0
325240000,0,NA,0
325250000,0,NA,0
325260000,0,NA,0
325270000,0,NA,0
325280000,0,NA,0
325290000,0,NA,0
325300000,0,NA,0
325310000,0,NA,0
325320000,0,NA,0
325330000,0,NA,0
325340000,0,NA,0
325350000,0,NA,0
325360000,0,NA,0
325370000,0,NA,0
325380000,0,NA,0
325390000,0,NA,0
325400000,0,NA,0
325410000,0,NA,0
325420000,0,NA,0
325430000,0,NA,0
325440000,0,NA,0
325450000,0,NA,0
325460000,0,NA,0
325470000,0,NA,0
325480000,0,NA,0
325490000,0,NA,0
325500000,0,NA,0
325510000,0,NA,0
325520000,0,NA,0
325530000,0,NA,0
325540000,0,NA,0
325550000,0,NA,0
325560000,0,NA,0
325570000,0,NA,0
325580000,0,NA,0
325590000,0,NA,0
325600000,0,NA,0
325610000,0,NA,0
325620000,0,NA,0
325630000,0,NA,0
325640000,0,NA,0
325650000,0,NA,0
325660000,0,NA,0
325670000,0,NA,0
325680000,0,NA,0
325690000,0,NA,0
325700000,0,NA,0
325710000,0,NA,0
325720000,0,NA,0
325730000,0,NA,0
325740000,0,NA,0
325750000,0,NA,0
325760000,0,NA,0
325770000,0,NA,0
325780000,0,NA,0
325790000,0,NA,0
325800000,0,NA,0
325810000,0,NA,0
325820000,0,NA,0
325830000,0,NA,0
325840000,0,NA,0
325850000,0,NA,0
325860000,0,NA,0
325870000,0,NA,0
325880000,0,NA,0
325890000,0,NA,0
325900000,0,NA,0
325910000,0,NA,0
325920000,0,NA,0
325930000,0,NA,0
325940000,0,NA,0
325950000,0,NA,0
325960000,0,NA,0
325970000,0,NA,0
325980000,0,NA,0
325990000,0,NA,0
3.26e+08,0,NA,0
326010000,0,NA,0
326020000,0,NA,0
326030000,0,NA,0
326040000,0,NA,0
326050000,0,NA,0
326060000,0,NA,0
326070000,0,NA,0
326080000,0,NA,0
326090000,0,NA,0
326100000,0,NA,0
326110000,0,NA,0
326120000,0,NA,0
326130000,0,NA,0
326140000,0,NA,0
326150000,0,NA,0
326160000,0,NA,0
326170000,0,NA,0
326180000,0,NA,0
326190000,0,NA,0
326200000,0,NA,0
326210000,0,NA,0
326220000,0,NA,0
326230000,0,NA,0
326240000,0,NA,0
326250000,0,NA,0
326260000,0,NA,0
326270000,0,NA,0
326280000,0,NA,0
326290000,0,NA,0
326300000,0,NA,0
326310000,0,NA,0
326320000,0,NA,0
326330000,0,NA,0
326340000,0,NA,0
326350000,0,NA,0
326360000,0,NA,0
326370000,0,NA,0
326380000,0,NA,0
326390000,0,NA,0
326400000,0,NA,0
326410000,0,NA,0
326420000,0,NA,0
326430000,0,NA,0
326440000,0,NA,0
326450000,0,NA,0
326460000,0,NA,0
326470000,0,NA,0
326480000,0,NA,0
326490000,0,NA,0
326500000,0,NA,0
326510000,0,NA,0
326520000,0,NA,0
326530000,0,NA,0
326540000,0,NA,0
326550000,0,NA,0
326560000,0,NA,0
326570000,0,NA,0
326580000,0,NA,0
326590000,0,NA,0
326600000,0,NA,0
326610000,0,NA,0
326620000,0,NA,0
326630000,0,NA,0
326640000,0,NA,0
326650000,0,NA,0
326660000,0,NA,0
326670000,0,NA,0
326680000,0,NA,0
326690000,0,NA,0
326700000,0,NA,0
326710000,0,NA,0
326720000,0,NA,0
326730000,0,NA,0
326740000,0,NA,0
326750000,0,NA,0
326760000,0,NA,0
326770000,0,NA,0
326780000,0,NA,0
326790000,0,NA,0
326800000,0,NA,0
326810000,0,NA,0
326820000,0,NA,0
326830000,0,NA,0
326840000,0,NA,0
326850000,0,NA,0
326860000,0,NA,0
326870000,0,NA,0
326880000,0,NA,0
326890000,0,NA,0
326900000,0,NA,0
326910000,0,NA,0
326920000,0,NA,0
326930000,0,NA,0
326940000,0,NA,0
326950000,0,NA,0
326960000,0,NA,0
326970000,0,NA,0
326980000,0,NA,0
326990000,0,NA,0
3.27e+08,0,NA,0
327010000,0,NA,0
327020000,0,NA,0
327030000,0,NA,0
327040000,0,NA,0
327050000,0,NA,0
327060000,0,NA,0
327070000,0,NA,0
327080000,0,NA,0
327090000,0,NA,0
327100000,0,NA,0
327110000,0,NA,0
327120000,0,NA,0
327130000,0,NA,0
327140000,0,NA,0
327150000,0,NA,0
327160000,0,NA,0
327170000,0,NA,0
327180000,0,NA,0
327190000,0,NA,0
327200000,0,NA,0
327210000,0,NA,0
327220000,0,NA,0
327230000,0,NA,0
327240000,0,NA,0
327250000,0,NA,0
327260000,0,NA,0
327270000,0,NA,0
327280000,0,NA,0
327290000,0,NA,0
327300000,0,NA,0
327310000,0,NA,0
327320000,0,NA,0
327330000,0,NA,0
327340000,0,NA,0
327350000,0,NA,0
327360000,0,NA,0
327370000,0,NA,0
327380000,0,NA,0
327390000,0,NA,0
327400000,0,NA,0
327410000,0,NA,0
327420000,0,NA,0
327430000,0,NA,0
327440000,0,NA,0
327450000,0,NA,0
327460000,0,NA,0
327470000,0,NA,0
327480000,0,NA,0
327490000,0,NA,0
327500000,0,NA,0
327510000,0,NA,0
327520000,0,NA,0
327530000,0,NA,0
327540000,0,NA,0
327550000,0,NA,0
327560000,0,NA,0
327570000,0,NA,0
327580000,0,NA,0
327590000,0,NA,0
327600000,0,NA,0
327610000,0,NA,0
327620000,0,NA,0
327630000,0,NA,0
327640000,0,NA,0
327650000,0,NA,0
327660000,0,NA,0
327670000,0,NA,0
327680000,0,NA,0
327690000,0,NA,0
327700000,0,NA,0
327710000,0,NA,0
327720000,0,NA,0
327730000,0,NA,0
327740000,0,NA,0
327750000,0,NA,0
327760000,0,NA,0
327770000,0,NA,0
327780000,0,NA,0
327790000,0,NA,0
327800000,0,NA,0
327810000,0,NA,0
327820000,0,NA,0
327830000,0,NA,0
327840000,0,NA,0
327850000,0,NA,0
327860000,0,NA,0
327870000,0,NA,0
327880000,0,NA,0
327890000,0,NA,0
327900000,0,NA,0
327910000,0,NA,0
327920000,0,NA,0
327930000,0,NA,0
327940000,0,NA,0
327950000,0,NA,0
327960000,0,NA,0
327970000,0,NA,0
327980000,0,NA,0
327990000,0,NA,0
3.28e+08,0,NA,0
328010000,0,NA,0
328020000,0,NA,0
328030000,0,NA,0
328040000,0,NA,0
328050000,0,NA,0
328060000,0,NA,0
328070000,0,NA,0
328080000,0,NA,0
328090000,0,NA,0
328100000,0,NA,0
328110000,0,NA,0
328120000,0,NA,0
328130000,0,NA,0
328140000,0,NA,0
328150000,0,NA,0
328160000,0,NA,0
328170000,0,NA,0
328180000,0,NA,0
328190000,0,NA,0
328200000,0,NA,0
328210000,0,NA,0
328220000,0,NA,0
328230000,0,NA,0
328240000,0,NA,0
328250000,0,NA,0
328260000,0,NA,0
328270000,0,NA,0
328280000,0,NA,0
328290000,0,NA,0
328300000,0,NA,0
328310000,0,NA,0
328320000,0,NA,0
328330000,0,NA,0
328340000,0,NA,0
328350000,0,NA,0
328360000,0,NA,0
328370000,0,NA,0
328380000,0,NA,0
328390000,0,NA,0
328400000,0,NA,0
328410000,0,NA,0
328420000,0,NA,0
328430000,0,NA,0
328440000,0,NA,0
328450000,0,NA,0
328460000,0,NA,0
328470000,0,NA,0
328480000,0,NA,0
328490000,0,NA,0
328500000,0,NA,0
328510000,0,NA,0
328520000,0,NA,0
328530000,0,NA,0
328540000,0,NA,0
328550000,0,NA,0
328560000,0,NA,0
328570000,0,NA,0
328580000,0,NA,0
328590000,0,NA,0
328600000,0,NA,0
328610000,0,NA,0
328620000,0,NA,0
328630000,0,NA,0
328640000,0,NA,0
328650000,0,NA,0
328660000,0,NA,0
328670000,0,NA,0
328680000,0,NA,0
328690000,0,NA,0
328700000,0,NA,0
328710000,0,NA,0
328720000,0,NA,0
328730000,0,NA,0
328740000,0,NA,0
328750000,0,NA,0
328760000,0,NA,0
328770000,0,NA,0
328780000,0,NA,0
328790000,0,NA,0
328800000,0,NA,0
328810000,0,NA,0
328820000,0,NA,0
328830000,0,NA,0
328840000,0,NA,0
328850000,0,NA,0
328860000,0,NA,0
328870000,0,NA,0
328880000,0,NA,0
328890000,0,NA,0
328900000,0,NA,0
328910000,0,NA,0
328920000,0,NA,0
328930000,0,NA,0
328940000,0,NA,0
328950000,0,NA,0
328960000,0,NA,0
328970000,0,NA,0
328980000,0,NA,0
328990000,0,NA,0
3.29e+08,0,NA,0
329010000,0,NA,0
329020000,0,NA,0
329030000,0,NA,0
329040000,0,NA,0
329050000,0,NA,0
329060000,0,NA,0
329070000,0,NA,0
329080000,0,NA,0
329090000,0,NA,0
329100000,0,NA,0
329110000,0,NA,0
329120000,0,NA,0
329130000,0,NA,0
329140000,0,NA,0
329150000,0,NA,0
329160000,0,NA,0
329170000,0,NA,0
329180000,0,NA,0
329190000,0,NA,0
329200000,0,NA,0
329210000,0,NA,0
329220000,0,NA,0
329230000,0,NA,0
329240000,0,NA,0
329250000,0,NA,0
329260000,0,NA,0
329270000,0,NA,0
329280000,0,NA,0
329290000,0,NA,0
329300000,0,NA,0
329310000,0,NA,0
329320000,0,NA,0
329330000,0,NA,0
329340000,0,NA,0
329350000,0,NA,0
329360000,0,NA,0
329370000,0,NA,0
329380000,0,NA,0
329390000,0,NA,0
329400000,0,NA,0
329410000,0,NA,0
329420000,0,NA,0
329430000,0,NA,0
329440000,0,NA,0
329450000,0,NA,0
329460000,0,NA,0
329470000,0,NA,0
329480000,0,NA,0
329490000,0,NA,0
329500000,0,NA,0
329510000,0,NA,0
329520000,0,NA,0
329530000,0,NA,0
329540000,0,NA,0
329550000,0,NA,0
329560000,0,NA,0
329570000,0,NA,0
329580000,0,NA,0
329590000,0,NA,0
329600000,0,NA,0
329610000,0,NA,0
329620000,0,NA,0
329630000,0,NA,0
329640000,0,NA,0
329650000,0,NA,0
329660000,0,NA,0
329670000,0,NA,0
329680000,0,NA,0
329690000,0,NA,0
329700000,0,NA,0
329710000,0,NA,0
329720000,0,NA,0
329730000,0,NA,0
329740000,0,NA,0
329750000,0,NA,0
329760000,0,NA,0
329770000,0,NA,0
329780000,0,NA,0
329790000,0,NA,0
329800000,0,NA,0
329810000,0,NA,0
329820000,0,NA,0
329830000,0,NA,0
329840000,0,NA,0
329850000,0,NA,0
329860000,0,NA,0
329870000,0,NA,0
329880000,0,NA,0
329890000,0,NA,0
329900000,0,NA,0
329910000,0,NA,0
329920000,0,NA,0
329930000,0,NA,0
329940000,0,NA,0
329950000,0,NA,0
329960000,0,NA,0
329970000,0,NA,0
329980000,0,NA,0
329990000,0,NA,0
3.3e+08,0,NA,0
330010000,0,NA,0
330020000,0,NA,0
330030000,0,NA,0
330040000,0,NA,0
330050000,0,NA,0
330060000,0,NA,0
330070000,0,NA,0
330080000,0,NA,0
330090000,0,NA,0
330100000,0,NA,0
330110000,0,NA,0
330120000,0,NA,0
330130000,0,NA,0
330140000,0,NA,0
330150000,0,NA,0
330160000,0,NA,0
330170000,0,NA,0
330180000,0,NA,0
330190000,0,NA,0
330200000,0,NA,0
330210000,0,NA,0
330220000,0,NA,0
330230000,0,NA,0
330240000,0,NA,0
330250000,0,NA,0
330260000,0,NA,0
330270000,0,NA,0
330280000,0,NA,0
330290000,0,NA,0
330300000,0,NA,0
330310000,0,NA,0
330320000,0,NA,0
330330000,0,NA,0
330340000,0,NA,0
330350000,0,NA,0
330360000,0,NA,0
330370000,0,NA,0
330380000,0,NA,0
330390000,0,NA,0
330400000,0,NA,0
330410000,0,NA,0
330420000,0,NA,0
330430000,0,NA,0
330440000,0,NA,0
330450000,0,NA,0
330460000,0,NA,0
330470000,0,NA,0
330480000,0,NA,0
330490000,0,NA,0
330500000,0,NA,0
330510000,0,NA,0
330520000,0,NA,0
330530000,0,NA,0
330540000,0,NA,0
330550000,0,NA,0
330560000,0,NA,0
330570000,0,NA,0
330580000,0,NA,0
330590000,0,NA,0
330600000,0,NA,0
330610000,0,NA,0
330620000,0,NA,0
330630000,0,NA,0
330640000,0,NA,0
330650000,0,NA,0
330660000,0,NA,0
330670000,0,NA,0
330680000,0,NA,0
330690000,0,NA,0
330700000,0,NA,0
330710000,0,NA,0
330720000,0,NA,0
330730000,0,NA,0
330740000,0,NA,0
330750000,0,NA,0
330760000,0,NA,0
330770000,0,NA,0
330780000,0,NA,0
330790000,0,NA,0
330800000,0,NA,0
330810000,0,NA,0
330820000,0,NA,0
330830000,0,NA,0
330840000,0,NA,0
330850000,0,NA,0
330860000,0,NA,0
330870000,0,NA,0
330880000,0,NA,0
330890000,0,NA,0
330900000,0,NA,0
330910000,0,NA,0
330920000,0,NA,0
330930000,0,NA,0
330940000,0,NA,0
330950000,0,NA,0
330960000,0,NA,0
330970000,0,NA,0
330980000,0,NA,0
330990000,0,NA,0
3.31e+08,0,NA,0
331010000,0,NA,0
331020000,0,NA,0
331030000,0,NA,0
331040000,0,NA,0
331050000,0,NA,0
331060000,0,NA,0
331070000,0,NA,0
331080000,0,NA,0
331090000,0,NA,0
331100000,0,NA,0
331110000,0,NA,0
331120000,0,NA,0
331130000,0,NA,0
331140000,0,NA,0
331150000,0,NA,0
331160000,0,NA,0
331170000,0,NA,0
331180000,0,NA,0
331190000,0,NA,0
331200000,0,NA,0
331210000,0,NA,0
331220000,0,NA,0
331230000,0,NA,0
331240000,0,NA,0
331250000,0,NA,0
331260000,0,NA,0
331270000,0,NA,0
331280000,0,NA,0
331290000,0,NA,0
331300000,0,NA,0
331310000,0,NA,0
331320000,0,NA,0
331330000,0,NA,0
331340000,0,NA,0
331350000,0,NA,0
331360000,0,NA,0
331370000,0,NA,0
331380000,0,NA,0
331390000,0,NA,0
331400000,0,NA,0
331410000,0,NA,0
331420000,0,NA,0
331430000,0,NA,0
331440000,0,NA,0
331450000,0,NA,0
331460000,0,NA,0
331470000,0,NA,0
331480000,0,NA,0
331490000,0,NA,0
331500000,0,NA,0
331510000,0,NA,0
331520000,0,NA,0
331530000,0,NA,0
331540000,0,NA,0
331550000,0,NA,0
331560000,0,NA,0
331570000,0,NA,0
331580000,0,NA,0
331590000,0,NA,0
331600000,0,NA,0
331610000,0,NA,0
331620000,0,NA,0
331630000,0,NA,0
331640000,0,NA,0
331650000,0,NA,0
331660000,0,NA,0
331670000,0,NA,0
331680000,0,NA,0
331690000,0,NA,0
331700000,0,NA,0
