,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
10,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Uruguay,UY,2021,SUCCESS,"['Cristian Rodríguez', 'Jonathan Rodríguez', 'Brian Rodríguez', 'José Luis Rodríguez', 'Randall Rodríguez', 'Luciano Rodríguez']",725000.0,False,working,False,"['Cristian Rodríguez', 'Jonathan Rodríguez', 'Brian Rodríguez', 'José Luis Rodríguez', 'Randall Rodríguez', 'Luciano Rodríguez']",Rodríguez,multiple
11,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Carlos Lampe,400000.0,False,working,False,Carlos Lampe,Lampe,single
12,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Marc Enoumba,0.0,False,Large Dataset had 0,False,Marc Enoumba,Enoumba,single
13,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Luis Haquín,300000.0,False,working,False,Luis Haquín,Haquin,single
14,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Jairo Quinteros,50000.0,False,working,False,Jairo Quinteros,Quinteros,single
15,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Roberto Fernández,350000.0,False,working,False,Roberto Fernández,Fernández,single
16,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,"['Henry Justiniano', 'Leonel Justiniano', 'Guimer Justiniano']",475000.0,False,working,False,"['Henry Justiniano', 'Leonel Justiniano', 'Guimer Justiniano']",Justiniano,multiple
17,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,"['Carlos Saucedo', 'Fernando Saucedo']",400000.0,False,working,False,"['Carlos Saucedo', 'Fernando Saucedo']",Saucedo,multiple
18,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Erwin Saavedra,1200000.0,False,working,False,Erwin Saavedra,Saavedra,single
19,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Juan Carlos Arce,650000.0,False,working,False,Juan Carlos Arce,Arce,single
20,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,FAIL,"['Daniel Vaca', 'Joselito Vaca', 'Ramiro Vaca', 'Leonardo Vaca', 'Henry Vaca', 'Edward Vaca', 'Pablo Vaca']",0,True,"FILTERING USING MATCH DATE LEFT MULTIPLE RESULTS: ['Ramiro Vaca', 'Henry Vaca']",False,"['Daniel Vaca', 'Joselito Vaca', 'Ramiro Vaca', 'Leonardo Vaca', 'Henry Vaca', 'Edward Vaca', 'Pablo Vaca']",Vaca,multiple
21,4401,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Bolivia,05-Sep-21,Bolivia,BO,2021,SUCCESS,Marcelo Moreno,350000.0,False,working,False,Marcelo Moreno,M Moreno,single
22,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Pedro Gallese,3000000.0,False,working,False,Pedro Gallese,Gallese,single
23,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Luis Advíncula,1200000.0,False,working,False,Luis Advíncula,Advíncula,single
24,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Anderson Santamaría,2800000.0,False,working,False,Anderson Santamaría,Santamaría,single
25,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Alexander Callens,2200000.0,False,working,False,Alexander Callens,Callens,single
26,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Marcos López,1800000.0,False,working,False,Marcos López,López,single
27,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Renato Tapia,10000000.0,False,working,False,Renato Tapia,Tapia,single
28,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Yoshimar Yotún,2400000.0,False,working,False,Yoshimar Yotún,Yotún,single
29,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,André Carrillo,3500000.0,False,working,False,André Carrillo,Carrillo,single
30,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Edison Flores,2500000.0,False,working,False,Edison Flores,Flores,single
31,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Christian Cueva,2500000.0,False,working,False,Christian Cueva,Cueva,single
32,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Peru,PE,2021,SUCCESS,Gianluca Lapadula,2500000.0,False,working,False,Gianluca Lapadula,Lapadula,single
33,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,SUCCESS,Wuilker Fariñez,3500000.0,False,working,False,Wuilker Fariñez,Fariñez,single
34,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,FAIL,"['Dani Hernández', 'José Hernández', 'Ronald Hernández']",0,True,Online Lookup Required,False,"['Dani Hernández', 'José Hernández', 'Ronald Hernández']",Hernández,multiple
35,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,SUCCESS,Nahuel Ferraresi,700000.0,False,working,False,Nahuel Ferraresi,Ferraresi,single
36,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,SUCCESS,Mikel Villanueva,1000000.0,False,Used Large Dataset,False,Mikel Villanueva,Villanueva,single
37,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,FAIL,"['Javier González', 'Alexander González', 'César González', 'Óscar González', 'Luis González']",0,True,Online Lookup Required,False,"['Javier González', 'Alexander González', 'César González', 'Óscar González', 'Luis González']",González,multiple
38,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,SUCCESS,Tomás Rincón,3000000.0,False,working,False,Tomás Rincón,Rincón,single
39,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,FAIL,"['Júnior Moreno', 'Johan Moreno']",0,True,Was in  DB before or after season,True,"['Júnior Moreno', 'Johan Moreno']",J Moreno,multiple
40,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,SUCCESS,Jefferson Savarino,0,False,Not in either dataset for currect season but present in both seasons around match,True,Jefferson Savarino,Savarino,single
41,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,SUCCESS,Yeferson Soteldo,8000000.0,False,working,False,Yeferson Soteldo,Soteldo,single
42,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,SUCCESS,Jhon Murillo,1000000.0,False,working,False,Jhon Murillo,Murillo,single
43,4402,"World Cup 2022, Qualifiers, CONMEBOL",Peru vs Venezuela,05-Sep-21,Venezuela,VE,2021,FAIL,"['Pedro Ramírez', 'Eric Ramírez']",0,True,Was in  DB before or after season,True,"['Pedro Ramírez', 'Eric Ramírez']",Ramírez,multiple
44,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,David Ospina,5000000.0,False,Used Large Dataset,False,David Ospina,Ospina,single
45,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,"['Juan Cuadrado', 'José Cuadrado']",18000000.0,False,working,False,"['Juan Cuadrado', 'José Cuadrado']",Cuadrado,multiple
46,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,Carlos Cuesta,3800000.0,False,working,False,Carlos Cuesta,Cuesta,single
47,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,"['Jeison Murillo', 'Óscar Murillo']",3500000.0,False,Used Large Dataset,False,"['Jeison Murillo', 'Óscar Murillo']",Murillo,multiple
48,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,"['Giovanni Moreno', 'Marlos Moreno', 'Dayro Moreno', 'Didier Moreno', 'Yairo Moreno', 'Santiago Moreno']",8500000.0,False,working,False,"['Giovanni Moreno', 'Marlos Moreno', 'Dayro Moreno', 'Didier Moreno', 'Yairo Moreno', 'Santiago Moreno']",Moreno,multiple
49,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,"['Juan Fernando Quintero', 'Juan Quintero']",8000000.0,False,working,False,"['Juan Fernando Quintero', 'Juan Quintero']",Quintero,multiple
50,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,Wilmar Barrios,15000000.0,False,working,False,Wilmar Barrios,Barrios,single
51,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,Mateus Uribe,9000000.0,False,working,False,Mateus Uribe,Uribe,single
52,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,"['Farid Díaz', 'Luis Díaz']",13000000.0,False,working,False,"['Farid Díaz', 'Luis Díaz']",Díaz,multiple
53,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,Rafael Borré,10000000.0,False,working,False,Rafael Borré,Borré,single
54,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Colombia,CO,2021,SUCCESS,"['Miguel Borja', 'Cristián Borja']",3200000.0,False,working,False,"['Miguel Borja', 'Cristián Borja']",Borja,multiple
55,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,"['Claudio Bravo', 'Christian Bravo']",1000000.0,False,Used Large Dataset,False,"['Claudio Bravo', 'Christian Bravo']",Bravo,multiple
56,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,"['Marcelo Díaz', 'Paulo Díaz', 'Nicolás Díaz', 'Ben Brereton Díaz']",4800000.0,False,working,False,"['Marcelo Díaz', 'Paulo Díaz', 'Nicolás Díaz', 'Ben Brereton Díaz']",Díaz,multiple
57,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,"['Gary Medel', 'Marco Medel']",1500000.0,False,working,False,"['Gary Medel', 'Marco Medel']",Medel,multiple
58,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,Enzo Roco,2000000.0,False,Used Large Dataset,False,Enzo Roco,Roco,single
59,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,Mauricio Isla,1500000.0,False,Data Ended before season : 2021,False,Mauricio Isla,Isla,single
60,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,Claudio Baeza,3000000.0,False,working,False,Claudio Baeza,Baeza,single
61,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,Erick Pulgar,6500000.0,False,Used Large Dataset,False,Erick Pulgar,Pulgar,single
62,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,Eugenio Mena,950000.0,False,working,False,Eugenio Mena,Mena,single
63,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,Arturo Vidal,2000000.0,False,Used Large Dataset,False,Arturo Vidal,Vidal,single
64,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,"['Fernando Meneses', 'Jean Meneses']",5000000.0,False,working,False,"['Fernando Meneses', 'Jean Meneses']",Meneses,multiple
65,4403,"World Cup 2022, Qualifiers, CONMEBOL",Colombia vs Chile,09-Sep-21,Chile,CL,2021,SUCCESS,Iván Morales,350000.0,False,working,False,Iván Morales,Morales,single
66,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,"['Antony Silva', 'Paulo da Silva', 'Joel Silva']",500000.0,False,working,False,"['Antony Silva', 'Paulo da Silva', 'Joel Silva']",Silva,multiple
67,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,FAIL,"['Jorge Rojas', 'Robert Rojas', 'Rodrigo Rojas', 'Santiago Rojas', 'Matías Rojas']",0,True,Was in  DB before or after season,True,"['Jorge Rojas', 'Robert Rojas', 'Rodrigo Rojas', 'Santiago Rojas', 'Matías Rojas']",Rojas,multiple
68,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,"['Fabián Balbuena', 'Nery Balbuena']",8000000.0,False,working,False,"['Fabián Balbuena', 'Nery Balbuena']",Balbuena,multiple
69,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,Júnior Alonso,0,False,Not in either dataset for currect season but present in both seasons around match,True,Júnior Alonso,J lonso,single
70,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,"['Osvaldo Martínez', 'Miguel Martínez', 'Ramón Martínez', 'David Martínez', 'Hugo Martínez']",1300000.0,False,working,False,"['Osvaldo Martínez', 'Miguel Martínez', 'Ramón Martínez', 'David Martínez', 'Hugo Martínez']",Martínez,multiple
71,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,"['Osvaldo Martínez', 'Miguel Martínez', 'Ramón Martínez', 'David Martínez', 'Hugo Martínez']",1300000.0,False,working,False,"['Osvaldo Martínez', 'Miguel Martínez', 'Ramón Martínez', 'David Martínez', 'Hugo Martínez']",Martínez,multiple
72,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,Mathías Villasanti,4000000.0,False,working,False,Mathías Villasanti,Villasanti,single
73,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,"['Óscar Romero', 'Ángel Romero']",3200000.0,False,working,False,"['Óscar Romero', 'Ángel Romero']",Romero,multiple
74,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,FAIL,"['Óscar Romero', 'Ángel Romero']",0,True,"FILTERING USING MATCH DATE LEFT MULTIPLE RESULTS: [['Óscar Romero', 'Ángel Romero']]",False,"['Óscar Romero', 'Ángel Romero']",Romero,multiple
75,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,FAIL,"['Óscar Romero', 'Ángel Romero']",0,True,"FILTERING USING MATCH DATE LEFT MULTIPLE RESULTS: [['Óscar Romero', 'Ángel Romero']]",False,"['Óscar Romero', 'Ángel Romero']",Romero,multiple
76,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Paraguay,PY,2021,SUCCESS,Luis Amarilla,2000000.0,False,Data Ended before season : 2021,False,Luis Amarilla,Amarilla,single
77,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,SUCCESS,Wuilker Fariñez,3500000.0,False,working,False,Wuilker Fariñez,Fariñez,single
78,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,FAIL,"['Luis González', 'Óscar González', 'César González']",0,True,Was in  DB before or after season,True,"['Luis González', 'Óscar González', 'César González']",Gonzalez,multiple
79,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,SUCCESS,Jhon Chancellor,1400000.0,False,working,False,Jhon Chancellor,Chancellor,single
80,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,SUCCESS,Nahuel Ferraresi,700000.0,False,working,False,Nahuel Ferraresi,Ferraresi,single
81,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,FAIL,"['Javier González', 'Alexander González', 'César González', 'Óscar González', 'Luis González']",0,True,Was in  DB before or after season,True,"['Javier González', 'Alexander González', 'César González', 'Óscar González', 'Luis González']",González,multiple
82,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,SUCCESS,"['Josef Martínez', 'Adrián Martínez', 'José Martínez', 'David Martínez']",600000.0,False,working,False,"['Josef Martínez', 'Adrián Martínez', 'José Martínez', 'David Martínez']",Martínez,multiple
83,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,FAIL,"['Júnior Moreno', 'Johan Moreno']",0,True,Was in  DB before or after season,True,"['Júnior Moreno', 'Johan Moreno']",J Moreno,multiple
84,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,SUCCESS,Jefferson Savarino,0,False,Not in either dataset for currect season but present in both seasons around match,True,Jefferson Savarino,Savarino,single
85,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,FAIL,"['Rómulo Otero', 'Javier Otero']",0,True,Online Lookup Required,False,"['Rómulo Otero', 'Javier Otero']",Otero,multiple
86,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,SUCCESS,Yeferson Soteldo,8000000.0,False,working,False,Yeferson Soteldo,Soteldo,single
87,4404,"World Cup 2022, Qualifiers, CONMEBOL",Paraguay vs Venezuela,09-Sep-21,Venezuela,VE,2021,SUCCESS,"['Jan Hurtado', 'Brayan Hurtado']",7000000.0,False,Data Ended before season : 2021,False,"['Jan Hurtado', 'Brayan Hurtado']",Hurtado,multiple
88,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Fernando Muslera,3500000.0,False,working,False,Fernando Muslera,Muslera,single
89,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Nahitan Nández,13000000.0,False,Used Large Dataset,False,Nahitan Nández,Nández,single
90,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,FAIL,Maximiliano Araújo,0,True,Was in  DB before or after season,True,Maximiliano Araújo,Araújo,single
91,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,José María Giménez,70000000.0,False,working,False,José María Giménez,Giménez,single
92,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Matías Viña,4000000.0,False,working,False,Matías Viña,Viña,single
93,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Federico Valverde,70000000.0,False,working,False,Federico Valverde,Valverde,single
94,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Rodrigo Bentancur,46000000.0,False,working,False,Rodrigo Bentancur,Bentancur,single
95,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Matías Vecino,12000000.0,False,working,False,Matías Vecino,Vecino,single
96,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Giorgian de Arrascaeta,15000000.0,False,working,False,Giorgian de Arrascaeta,d Arrascaeta,single
97,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,Agustín Álvarez,0,False,Not in either dataset for currect season but present in both seasons around match,True,Agustín Álvarez,Álvarez,single
98,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Uruguay,UY,2021,SUCCESS,"['Cristian Rodríguez', 'Jonathan Rodríguez', 'Brian Rodríguez', 'José Luis Rodríguez', 'Randall Rodríguez', 'Luciano Rodríguez']",725000.0,False,working,False,"['Cristian Rodríguez', 'Jonathan Rodríguez', 'Brian Rodríguez', 'José Luis Rodríguez', 'Randall Rodríguez', 'Luciano Rodríguez']",Rodríguez,multiple
99,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,SUCCESS,Joao Ortiz,600000.0,False,working,False,Joao Ortiz,Ortiz,single
100,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,SUCCESS,"['Segundo Castillo', 'Eryc Castillo', 'Byron Castillo']",800000.0,False,working,False,"['Segundo Castillo', 'Eryc Castillo', 'Byron Castillo']",Castillo,multiple
101,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,FAIL,"['Leonardo Campana', 'Leonel Quiñónez', 'Leonardo Realpe']",0,True,"FILTERING USING MATCH DATE LEFT 0 RESULTS. BEFORE FILTERING, ORIGINAL NAME WAS 5 Leon",False,"['Leonardo Campana', 'Leonel Quiñónez', 'Leonardo Realpe']",Leon,multiple
102,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,SUCCESS,Félix Torres,1500000.0,False,working,False,Félix Torres,Torres,single
103,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,SUCCESS,Piero Hincapié,600000.0,False,working,False,Piero Hincapié,Hincapié,single
104,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,SUCCESS,Pervis Estupiñán,15000000.0,False,working,False,Pervis Estupiñán,Estupiñán,single
105,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,SUCCESS,Fernando Gaibor,1500000.0,False,Data Ended before season : 2021,False,Fernando Gaibor,Gaibor,single
106,4405,"World Cup 2022, Qualifiers, CONMEBOL",Uruguay vs Ecuador,09-Sep-21,Ecuador,EC,2021,SUCCESS,Carlos Gruezo,5000000.0,False,working,False,Carlos Gruezo,Gruezo,single
